lat,lng,depth
-27.411842,153.167045,-5.38
-27.412151,153.167046,-5.29
-27.412290,153.167046,-5.14
-27.412740,153.167055,-5.17
-27.412744,153.167045,-5.12
-27.412968,153.167047,-5.21
-27.413336,153.167047,-5.17
-27.413421,153.167047,-5.10
-27.413644,153.167049,-4.99
-27.413924,153.167061,-4.77
-27.414097,153.167050,-4.76
-27.414513,153.167050,-4.52
-27.414548,153.167050,-4.71
-27.414775,153.167049,-4.47
-27.415098,153.167303,-5.16
-27.415097,153.167049,-4.62
-27.415225,153.167049,-4.78
-27.415228,153.167303,-5.12
-27.415452,153.167052,-4.73
-27.415449,153.167304,-5.16
-27.447059,153.131557,-3.41
-27.447094,153.131553,-3.76
-27.447056,153.131694,-3.42
-27.447423,153.131873,-3.82
-27.447422,153.131670,-3.45
-27.447310,153.131855,-3.87
-27.447422,153.132477,-3.58
-27.447422,153.132438,-3.66
-27.447309,153.132527,-3.73
-27.447422,153.132178,-3.69
-27.447304,153.132431,-3.59
-27.447309,153.132184,-3.64
-27.447080,153.132518,-3.46
-27.447084,153.132429,-3.44
-27.447084,153.132172,-3.53
-27.446468,153.131558,-3.14
-27.446464,153.131678,-3.02
-27.446639,153.131552,-3.38
-27.446637,153.131679,-3.00
-27.446477,153.131935,-2.92
-27.446463,153.132188,-2.76
-27.446636,153.131932,-3.34
-27.446467,153.132440,-3.32
-27.446641,153.132191,-3.31
-27.446638,153.132441,-3.19
-27.447059,153.132691,-3.54
-27.447086,153.132694,-3.55
-27.447421,153.133194,-3.28
-27.447420,153.133198,-3.38
-27.447422,153.132942,-3.49
-27.447308,153.133185,-3.35
-27.447291,153.133200,-3.22
-27.447083,153.133199,-3.28
-27.447078,153.133197,-3.05
-27.446463,153.132700,-3.34
-27.446465,153.132957,-2.95
-27.446634,153.132691,-3.06
-27.446633,153.132944,-3.03
-27.446633,153.133199,-2.96
-27.447082,153.134526,-2.66
-27.447081,153.134460,-2.66
-27.447420,153.135181,-2.70
-27.447419,153.134963,-2.62
-27.447306,153.135183,-2.67
-27.447307,153.134958,-2.63
-27.447081,153.135126,-2.74
-27.447080,153.134967,-2.62
-27.446633,153.133958,-2.73
-27.446464,153.134469,-2.67
-27.446632,153.134210,-2.50
-27.447275,153.135224,-2.74
-27.447312,153.135222,-2.75
-27.446405,153.131861,-3.44
-27.446407,153.131671,-3.54
-27.446181,153.131862,-3.69
-27.446180,153.131661,-3.74
-27.445955,153.131872,-4.50
-27.445957,153.131665,-4.49
-27.446404,153.132532,-2.47
-27.446406,153.132430,-2.49
-27.446407,153.132176,-2.64
-27.446180,153.132517,-3.11
-27.446180,153.132436,-3.58
-27.446178,153.132179,-3.70
-27.445952,153.132536,-3.66
-27.445955,153.132435,-3.43
-27.445953,153.132170,-4.36
-27.445282,153.131580,-4.12
-27.445284,153.131678,-4.07
-27.445506,153.131552,-4.09
-27.445506,153.131680,-4.18
-27.445282,153.131958,-3.13
-27.445281,153.132185,-3.98
-27.445283,153.132473,-4.06
-27.445505,153.131966,-4.17
-27.445508,153.132186,-4.36
-27.445726,153.132536,-4.31
-27.444693,153.131551,-3.93
-27.444691,153.131676,-3.92
-27.444828,153.131558,-4.10
-27.444831,153.131676,-4.00
-27.445278,153.131808,-4.09
-27.445274,153.131676,-4.15
-27.444689,153.131931,-3.80
-27.445273,153.132412,-3.31
-27.445245,153.132517,-2.56
-27.445278,153.132174,-3.22
-27.445052,153.132521,-2.51
-27.445052,153.132433,-3.88
-27.445051,153.132177,-3.38
-27.444827,153.132520,-3.61
-27.444824,153.132435,-3.67
-27.444098,153.131552,-4.09
-27.444098,153.131676,-4.11
-27.444154,153.131552,-3.95
-27.444153,153.131679,-4.05
-27.444434,153.131554,-3.64
-27.444439,153.131686,-3.90
-27.444107,153.131932,-4.13
-27.444161,153.131932,-4.18
-27.444134,153.132188,-4.20
-27.444153,153.132183,-4.08
-27.444098,153.132438,-4.09
-27.444152,153.132435,-4.06
-27.444379,153.131929,-4.04
-27.444379,153.132185,-3.96
-27.444377,153.132437,-4.02
-27.443507,153.131549,-3.99
-27.443511,153.131711,-4.05
-27.443812,153.131858,-4.20
-27.443525,153.131941,-4.18
-27.443573,153.132182,-4.28
-27.443704,153.131932,-4.28
-27.443507,153.132437,-3.99
-27.443703,153.132181,-4.25
-27.443700,153.132434,-4.17
-27.442918,153.131551,-3.47
-27.442918,153.131676,-3.48
-27.443025,153.131548,-3.93
-27.443023,153.131774,-4.07
-27.443252,153.131548,-4.08
-27.443252,153.131678,-4.01
-27.442962,153.131930,-3.71
-27.443022,153.131939,-4.17
-27.443052,153.132185,-4.33
-27.443248,153.131997,-4.04
-27.443083,153.132435,-4.23
-27.443252,153.132188,-4.35
-27.443248,153.132434,-4.12
-27.445878,153.132693,-3.64
-27.445960,153.132695,-2.67
-27.446406,153.132924,-2.69
-27.445885,153.133103,-3.68
-27.445954,153.133852,-2.62
-27.445953,153.133698,-2.69
-27.445281,153.132690,-4.25
-27.445284,153.132942,-4.38
-27.445282,153.133196,-2.75
-27.445511,153.132691,-3.37
-27.445506,153.132945,-3.38
-27.445511,153.133197,-3.68
-27.445731,153.133198,-3.47
-27.445284,153.133452,-3.22
-27.445281,153.133710,-3.33
-27.445508,153.133452,-3.68
-27.445504,153.133702,-3.74
-27.445883,153.133955,-2.68
-27.445881,153.134391,-2.58
-27.445957,153.134204,-2.62
-27.445959,153.134211,-2.72
-27.445875,153.134461,-2.73
-27.445955,153.134462,-2.66
-27.446188,153.133958,-2.47
-27.445880,153.134715,-2.57
-27.445956,153.134730,-2.62
-27.445877,153.134969,-2.68
-27.445956,153.134967,-2.52
-27.446180,153.134715,-2.77
-27.446181,153.134971,-2.53
-27.445286,153.133967,-3.85
-27.445282,153.134229,-3.48
-27.445279,153.134461,-4.01
-27.445504,153.133955,-3.58
-27.445509,153.134208,-2.86
-27.445505,153.134513,-2.79
-27.445350,153.134716,-3.34
-27.445506,153.134722,-2.63
-27.445673,153.134967,-2.74
-27.444690,153.132692,-3.79
-27.444690,153.132941,-2.46
-27.444828,153.132689,-2.48
-27.445278,153.133179,-4.14
-27.445271,153.133196,-4.33
-27.445278,153.132936,-3.50
-27.445051,153.133197,-4.02
-27.445052,153.133182,-2.53
-27.444790,153.133197,-3.92
-27.445268,153.133807,-4.34
-27.445277,153.133672,-4.54
-27.445051,153.133857,-4.50
-27.445049,153.133688,-4.28
-27.444824,153.133861,-4.08
-27.444825,153.133696,-4.00
-27.444099,153.132875,-4.32
-27.444100,153.132943,-4.15
-27.444151,153.132821,-4.13
-27.444156,153.132941,-4.02
-27.444376,153.132689,-3.95
-27.444377,153.132942,-3.93
-27.444412,153.133198,-3.71
-27.444109,153.133423,-3.73
-27.444097,153.133481,-4.16
-27.444151,153.133446,-4.14
-27.444184,153.133406,-3.74
-27.444097,153.133702,-4.30
-27.444151,153.133703,-4.13
-27.444381,153.133450,-4.05
-27.444379,153.133703,-3.98
-27.444103,153.133953,-4.20
-27.444151,153.133953,-4.01
-27.444097,153.134210,-4.05
-27.444149,153.134223,-4.17
-27.444380,153.133983,-4.21
-27.444381,153.134206,-4.44
-27.444606,153.133955,-4.42
-27.444601,153.134207,-4.56
-27.444829,153.133955,-4.19
-27.444828,153.134213,-3.98
-27.445055,153.133955,-5.62
-27.445051,153.134214,-4.07
-27.445108,153.134466,-3.35
-27.443530,153.132847,-4.21
-27.443508,153.132941,-4.23
-27.443739,153.132771,-4.34
-27.443589,153.133194,-4.32
-27.443704,153.132944,-4.26
-27.443756,153.133194,-4.22
-27.443507,153.133446,-4.09
-27.443507,153.133777,-4.21
-27.443698,153.133456,-3.85
-27.443704,153.133818,-4.33
-27.442976,153.132618,-3.89
-27.442978,153.132687,-3.56
-27.443022,153.132690,-4.24
-27.442917,153.132992,-3.75
-27.442935,153.133194,-3.77
-27.443024,153.133134,-4.07
-27.443252,153.132810,-4.36
-27.443252,153.132939,-4.44
-27.443151,153.133194,-3.96
-27.443252,153.133194,-4.22
-27.442918,153.133451,-3.56
-27.443071,153.133642,-3.98
-27.443281,153.133449,-4.05
-27.443193,153.133701,-3.87
-27.443247,153.133699,-4.07
-27.443922,153.134244,-4.18
-27.443922,153.134205,-4.36
-27.447418,153.135850,-2.78
-27.447419,153.135720,-2.49
-27.447305,153.135853,-2.83
-27.447307,153.135726,-2.73
-27.447055,153.135784,-2.79
-27.447080,153.135724,-2.76
-27.447079,153.135471,-2.76
-27.447418,153.136515,-2.77
-27.447417,153.136481,-2.80
-27.447303,153.136513,-2.87
-27.447417,153.136231,-2.91
-27.447303,153.136485,-2.89
-27.447306,153.136230,-2.91
-27.447078,153.136516,-2.90
-27.447080,153.136485,-2.87
-27.447077,153.136230,-2.90
-27.446855,153.135851,-2.79
-27.446854,153.135724,-2.84
-27.446856,153.135472,-2.74
-27.446624,153.135839,-2.83
-27.446629,153.135724,-2.67
-27.446629,153.135472,-2.46
-27.446854,153.136514,-2.95
-27.446775,153.136479,-2.82
-27.446854,153.136230,-2.86
-27.446624,153.136515,-2.82
-27.446628,153.136475,-2.67
-27.446629,153.136229,-2.92
-27.445281,153.134979,-2.81
-27.445049,153.134525,-3.58
-27.444690,153.134486,-5.35
-27.445259,153.135187,-3.75
-27.445273,153.134955,-3.50
-27.445048,153.135188,-3.59
-27.445047,153.134965,-3.61
-27.444821,153.135188,-3.66
-27.444823,153.134958,-6.18
-27.444596,153.134519,-4.58
-27.444104,153.134524,-4.30
-27.444149,153.134462,-4.54
-27.444098,153.134713,-4.47
-27.444149,153.134721,-4.51
-27.444098,153.134972,-4.57
-27.444151,153.134969,-5.71
-27.444374,153.134717,-5.72
-27.446391,153.135846,-3.04
-27.446404,153.135725,-2.80
-27.446402,153.135470,-2.49
-27.446177,153.135851,-2.75
-27.446177,153.135724,-2.70
-27.446177,153.135461,-2.55
-27.445950,153.135843,-2.71
-27.445952,153.135723,-2.75
-27.445946,153.135469,-2.73
-27.446394,153.136514,-2.77
-27.446400,153.136484,-2.61
-27.446401,153.136232,-2.65
-27.446177,153.136515,-2.79
-27.446176,153.136483,-2.76
-27.446173,153.136222,-2.80
-27.445949,153.136514,-2.99
-27.445946,153.136475,-3.03
-27.445952,153.136231,-2.82
-27.445281,153.135298,-2.78
-27.445285,153.135487,-2.78
-27.445280,153.135732,-2.83
-27.445502,153.135233,-2.78
-27.445503,153.135475,-2.77
-27.445502,153.135742,-2.76
-27.445725,153.136513,-3.12
-27.445724,153.136483,-3.24
-27.445726,153.136228,-3.00
-27.445500,153.136510,-3.21
-27.445499,153.136473,-3.18
-27.445282,153.135989,-3.17
-27.445268,153.135845,-3.10
-27.445268,153.135710,-3.38
-27.445275,153.135446,-3.57
-27.445046,153.135828,-3.57
-27.445040,153.135717,-3.61
-27.445046,153.135471,-3.62
-27.444820,153.135843,-4.15
-27.444820,153.135724,-3.83
-27.444823,153.135468,-3.63
-27.445271,153.136485,-3.11
-27.445272,153.136482,-3.21
-27.445272,153.136221,-3.23
-27.445045,153.136499,-3.38
-27.445040,153.136470,-3.57
-27.445047,153.136230,-3.33
-27.444816,153.136512,-3.60
-27.444823,153.136479,-3.59
-27.444820,153.136227,-3.32
-27.444565,153.135850,-4.08
-27.444595,153.135721,-3.93
-27.444586,153.135470,-4.01
-27.444368,153.135849,-4.24
-27.444585,153.135216,-6.07
-27.444369,153.135718,-4.64
-27.444371,153.135462,-4.66
-27.444141,153.135848,-4.18
-27.444142,153.135705,-4.73
-27.444147,153.135470,-5.84
-27.444596,153.136512,-4.24
-27.444590,153.136479,-4.30
-27.444245,153.136108,-4.26
-27.444144,153.136075,-4.31
-27.442920,153.133702,-3.71
-27.443914,153.134515,-3.80
-27.443695,153.134524,-3.97
-27.443696,153.134455,-4.17
-27.443692,153.134199,-4.18
-27.443919,153.135185,-4.52
-27.443918,153.134964,-4.17
-27.443694,153.135183,-4.19
-27.443692,153.134963,-3.98
-27.442961,153.133953,-3.54
-27.443021,153.133954,-3.49
-27.442916,153.134454,-3.10
-27.442916,153.134463,-3.02
-27.443036,153.134211,-3.27
-27.443021,153.134458,-3.00
-27.443246,153.134090,-4.00
-27.443246,153.134244,-4.08
-27.443246,153.134466,-3.94
-27.443460,153.135185,-4.16
-27.443469,153.134963,-3.76
-27.442915,153.134736,-3.09
-27.442916,153.134965,-3.47
-27.443020,153.134726,-2.98
-27.443020,153.134970,-3.21
-27.443921,153.135823,-4.51
-27.443921,153.135713,-4.16
-27.443918,153.135296,-4.65
-27.443687,153.135848,-4.59
-27.443686,153.135718,-3.85
-27.443694,153.135459,-3.68
-27.443869,153.136456,-4.24
-27.443921,153.136263,-4.36
-27.443917,153.136227,-4.12
-27.443695,153.136343,-4.23
-27.443694,153.136227,-4.14
-27.442923,153.135234,-3.87
-27.442915,153.135469,-4.21
-27.443020,153.135227,-4.07
-27.442915,153.135730,-4.37
-27.443019,153.135481,-4.36
-27.443019,153.135731,-4.30
-27.443245,153.135225,-4.33
-27.443245,153.135470,-3.89
-27.443245,153.135734,-4.67
-27.443469,153.136265,-4.18
-27.443468,153.136225,-4.16
-27.442921,153.135978,-4.51
-27.443019,153.135988,-4.32
-27.442924,153.136237,-4.12
-27.442915,153.136484,-4.03
-27.443018,153.136243,-4.18
-27.443924,153.131674,-4.08
-27.442967,153.132192,-3.78
-27.443857,153.136483,-4.45
-27.442324,153.131654,-4.01
-27.442325,153.131673,-4.02
-27.442350,153.131623,-3.85
-27.442347,153.131674,-3.63
-27.442795,153.131871,-3.60
-27.442796,153.131664,-3.15
-27.442796,153.132525,-3.68
-27.442796,153.132430,-3.70
-27.442794,153.132171,-3.50
-27.442569,153.132364,-3.77
-27.442568,153.132179,-3.65
-27.442416,153.132526,-3.78
-27.442345,153.132515,-3.80
-27.442344,153.132432,-3.72
-27.442344,153.132174,-3.70
-27.441738,153.131612,-3.91
-27.441735,153.131677,-3.92
-27.441895,153.131550,-3.90
-27.441895,153.131675,-4.11
-27.441752,153.131931,-3.90
-27.441733,153.132181,-4.18
-27.441737,153.132452,-3.78
-27.441894,153.132093,-4.09
-27.441894,153.132184,-3.76
-27.441894,153.132432,-3.71
-27.441742,153.132688,-3.71
-27.441737,153.132939,-3.51
-27.441895,153.132688,-3.86
-27.442120,153.132687,-3.83
-27.442070,153.132939,-3.87
-27.442120,153.132939,-3.95
-27.442754,153.132686,-3.69
-27.442794,153.132941,-3.80
-27.441666,153.131858,-3.91
-27.441442,153.131866,-4.07
-27.441520,153.131671,-3.94
-27.441440,153.131667,-4.05
-27.441216,153.131746,-4.22
-27.441217,153.131665,-4.17
-27.441667,153.132530,-3.73
-27.441666,153.132421,-4.16
-27.441667,153.132177,-4.02
-27.441439,153.132190,-4.15
-27.441442,153.132168,-4.18
-27.441213,153.132434,-4.16
-27.441216,153.132420,-4.14
-27.440550,153.131613,-4.24
-27.440550,153.131671,-4.31
-27.440776,153.131590,-4.13
-27.440767,153.131675,-4.22
-27.440553,153.131924,-4.24
-27.440557,153.132182,-4.26
-27.440550,153.132433,-4.27
-27.440769,153.131927,-4.25
-27.440768,153.132181,-4.23
-27.440990,153.132527,-4.17
-27.441051,153.131925,-4.22
-27.440539,153.131832,-4.29
-27.440539,153.131668,-4.34
-27.440223,153.131822,-4.25
-27.440314,153.131546,-4.36
-27.440088,153.131816,-3.95
-27.440069,153.131669,-3.78
-27.440538,153.132475,-4.28
-27.440538,153.132429,-4.21
-27.440506,153.132173,-4.04
-27.440180,153.131934,-4.34
-27.440080,153.131968,-4.02
-27.439369,153.131544,-4.48
-27.439414,153.131545,-4.34
-27.439862,153.131842,-3.73
-27.439860,153.131670,-4.24
-27.439633,153.131866,-4.17
-27.439411,153.131705,-4.40
-27.439854,153.131965,-3.59
-27.439185,153.131709,-4.56
-27.439185,153.131658,-4.64
-27.438959,153.131685,-4.62
-27.438960,153.131669,-4.55
-27.438734,153.131543,-4.67
-27.440588,153.132685,-4.33
-27.440766,153.132694,-4.25
-27.440992,153.132686,-4.19
-27.441261,153.132854,-4.11
-27.441416,153.132677,-4.12
-27.441443,153.132685,-3.74
-27.441504,153.132939,-3.75
-27.442614,153.133861,-3.94
-27.442565,153.133859,-3.92
-27.442341,153.133860,-3.97
-27.442341,153.133697,-4.01
-27.441733,153.133196,-3.63
-27.441897,153.133196,-3.62
-27.442123,153.133192,-4.53
-27.441740,153.133453,-3.60
-27.441733,153.133697,-3.67
-27.441893,153.133450,-3.75
-27.441893,153.133699,-3.72
-27.442789,153.134524,-3.10
-27.442702,153.134454,-3.44
-27.442568,153.134521,-3.45
-27.442568,153.134453,-3.63
-27.442649,153.134088,-3.92
-27.442568,153.134103,-3.89
-27.442340,153.134523,-3.72
-27.442338,153.134455,-3.71
-27.442325,153.133966,-3.77
-27.442792,153.135186,-3.40
-27.442790,153.134960,-3.16
-27.442565,153.135185,-3.41
-27.442565,153.134958,-3.30
-27.442342,153.135185,-3.35
-27.442340,153.134960,-3.38
-27.441733,153.133961,-3.57
-27.441737,153.134226,-3.74
-27.441893,153.133960,-3.76
-27.441734,153.134459,-3.78
-27.441893,153.134203,-3.82
-27.441892,153.134461,-3.88
-27.442115,153.135186,-3.57
-27.442116,153.134958,-3.53
-27.441735,153.134716,-3.79
-27.441733,153.134975,-3.69
-27.442791,153.135848,-4.29
-27.442791,153.135721,-4.11
-27.442792,153.135455,-3.71
-27.442564,153.135847,-4.20
-27.442564,153.135720,-4.00
-27.442567,153.135456,-3.70
-27.442341,153.135847,-4.04
-27.442323,153.135629,-3.55
-27.442338,153.135468,-3.51
-27.442790,153.136511,-3.88
-27.442790,153.136477,-4.12
-27.442792,153.136225,-4.29
-27.442563,153.136506,-3.83
-27.442566,153.136477,-4.24
-27.442565,153.136226,-4.35
-27.442332,153.136502,-3.95
-27.442338,153.136479,-4.20
-27.442339,153.136218,-4.35
-27.442106,153.135849,-3.93
-27.442111,153.135719,-3.48
-27.442112,153.135466,-3.58
-27.441887,153.135849,-3.38
-27.441890,153.135718,-3.50
-27.441890,153.135464,-3.68
-27.442112,153.136510,-3.40
-27.442112,153.136479,-4.43
-27.442101,153.136212,-4.18
-27.441889,153.136511,-1.72
-27.441885,153.136479,-4.35
-27.441889,153.136226,-3.84
-27.440312,153.132533,-4.10
-27.440310,153.132426,-4.07
-27.440075,153.132532,-3.29
-27.439961,153.132350,-4.08
-27.439862,153.132533,-3.42
-27.439856,153.132428,-3.86
-27.439371,153.131954,-4.26
-27.439411,153.131924,-3.84
-27.439369,153.132180,-4.06
-27.439411,153.132179,-3.76
-27.439399,153.132511,-4.10
-27.439435,153.132436,-3.69
-27.439180,153.132533,-4.12
-27.439181,153.132291,-4.25
-27.439184,153.132169,-4.26
-27.438954,153.132530,-4.09
-27.438959,153.132425,-4.25
-27.438958,153.132175,-4.31
-27.438732,153.131866,-4.49
-27.438733,153.132443,-4.17
-27.438724,153.132427,-4.17
-27.438729,153.132174,-4.33
-27.441662,153.133196,-3.49
-27.441441,153.133196,-3.66
-27.441440,153.133188,-3.74
-27.441214,153.133173,-4.41
-27.441188,153.133195,-3.70
-27.441663,153.133859,-3.50
-27.441665,153.133696,-3.37
-27.441439,153.133859,-3.50
-27.441440,153.133695,-3.32
-27.441210,153.133857,-5.55
-27.441205,153.133693,-3.64
-27.440802,153.132947,-4.36
-27.440934,153.133195,-4.00
-27.440981,153.133858,-3.53
-27.440550,153.133631,-3.60
-27.440550,153.133706,-3.51
-27.440719,153.133440,-4.22
-27.440769,153.133455,-3.60
-27.441661,153.134522,-3.54
-27.441665,153.134454,-3.64
-27.441665,153.134200,-3.63
-27.441440,153.134521,-4.97
-27.441438,153.134455,-3.63
-27.441437,153.134201,-3.59
-27.441214,153.134519,-5.07
-27.441153,153.133960,-5.29
-27.441142,153.134207,-5.19
-27.441662,153.135185,-3.55
-27.441664,153.134960,-3.46
-27.441438,153.135182,-4.66
-27.441437,153.134951,-4.75
-27.441194,153.135183,-4.69
-27.441213,153.134951,-4.89
-27.440559,153.133952,-3.53
-27.440551,153.134206,-5.40
-27.440551,153.134457,-5.17
-27.440764,153.133952,-5.39
-27.440764,153.134205,-5.28
-27.440763,153.134464,-5.21
-27.440984,153.135155,-4.73
-27.440561,153.134707,-5.08
-27.440549,153.134961,-4.93
-27.440764,153.134719,-5.07
-27.440383,153.133153,-4.18
-27.440350,153.133191,-4.17
-27.440311,153.133195,-4.11
-27.440313,153.133188,-4.10
-27.440484,153.132696,-4.12
-27.440311,153.132876,-4.07
-27.440082,153.133193,-3.97
-27.440085,153.133186,-4.07
-27.440086,153.132935,-3.96
-27.440523,153.133852,-3.44
-27.440528,153.133694,-4.15
-27.440123,153.133447,-4.12
-27.440084,153.133491,-4.09
-27.439839,153.133195,-4.14
-27.439842,153.133188,-4.14
-27.439857,153.132935,-3.46
-27.439634,153.133192,-4.12
-27.439631,153.133188,-3.85
-27.439633,153.132935,-3.65
-27.439406,153.133195,-3.52
-27.439405,153.133185,-3.67
-27.439408,153.132933,-3.85
-27.439860,153.133556,-4.16
-27.439588,153.133856,-4.15
-27.439632,153.133515,-4.05
-27.439407,153.133858,-3.91
-27.439409,153.133693,-3.67
-27.440531,153.134504,-5.54
-27.440536,153.134440,-3.60
-27.440534,153.134201,-3.57
-27.440309,153.134520,-3.81
-27.440308,153.134450,-3.71
-27.440311,153.134200,-4.12
-27.440311,153.133945,-4.13
-27.440081,153.134520,-3.79
-27.440082,153.134453,-4.25
-27.440074,153.134197,-4.21
-27.440530,153.135152,-5.38
-27.440536,153.134960,-5.48
-27.440310,153.135182,-1.66
-27.440311,153.134958,-5.65
-27.440057,153.135180,-3.53
-27.440083,153.134957,-3.76
-27.439431,153.134282,-4.09
-27.439367,153.134450,-4.18
-27.439526,153.134023,-2.45
-27.439404,153.134158,-1.50
-27.439368,153.134466,-4.17
-27.439410,153.134454,-4.18
-27.439635,153.133888,-4.23
-27.439637,153.133948,-4.15
-27.439637,153.134209,-4.10
-27.439635,153.134459,-1.54
-27.439857,153.135184,-3.67
-27.439845,153.134957,-3.64
-27.439482,153.134728,-4.14
-27.439367,153.135053,-4.05
-27.439408,153.135001,-3.39
-27.441660,153.135847,-4.12
-27.441664,153.135719,-3.37
-27.441663,153.135466,-3.49
-27.441438,153.135848,-4.17
-27.441437,153.135718,-4.47
-27.441430,153.135459,-4.54
-27.441210,153.135836,-1.85
-27.441211,153.135719,-4.49
-27.441212,153.135466,-4.53
-27.441638,153.136511,-4.31
-27.441663,153.136412,-3.99
-27.441662,153.136193,-1.89
-27.441434,153.136508,-4.14
-27.441436,153.136475,-3.71
-27.441433,153.136213,-1.97
-27.441210,153.136505,-4.05
-27.441211,153.136477,-3.10
-27.441209,153.136223,-3.34
-27.440556,153.135244,-4.63
-27.440549,153.135563,-1.81
-27.440551,153.135733,-3.67
-27.440763,153.135224,-4.57
-27.440772,153.135472,-1.78
-27.440763,153.135723,-1.90
-27.440986,153.136489,-3.82
-27.440982,153.136476,-2.98
-27.440985,153.136215,-3.60
-27.440550,153.135974,-4.74
-27.440549,153.136236,-4.79
-27.440550,153.136492,-3.12
-27.440532,153.135836,-3.71
-27.440533,153.135716,-2.42
-27.440536,153.135433,-1.76
-27.440308,153.135838,-4.57
-27.440307,153.135716,-3.90
-27.440308,153.135463,-3.42
-27.440082,153.135841,-4.91
-27.440082,153.135716,-3.97
-27.440084,153.135440,-3.96
