lat,lng,depth
-26.892741,153.131255,-2.43
-26.892388,153.132544,-2.46
-26.89274,153.131348,-2.34
-26.892521,153.131535,-2.4
-26.89252,153.131788,-2.38
-26.892518,153.132056,-2.61
-26.89294,153.130905,-2.35
-26.892519,153.132291,-2.63
-26.892969,153.131064,-2.43
-26.89297,153.131296,-2.33
-26.892969,153.131768,-2.37
-26.892969,153.13203,-2.63
-26.892969,153.132079,-2.66
-26.893026,153.130905,-2.42
-26.892986,153.131272,-2.39
-26.892969,153.132496,-2.65
-26.892987,153.131294,-2.35
-26.892982,153.131541,-2.46
-26.892979,153.131789,-2.62
-26.89298,153.132041,-2.61
-26.893261,153.130905,-2.5
-26.893199,153.131278,-2.38
-26.893196,153.131375,-2.39
-26.893199,153.131535,-2.46
-26.893196,153.131799,-2.71
-26.893197,153.132039,-2.7
-26.892979,153.13229,-2.67
-26.893629,153.130906,-2.48
-26.893195,153.132292,-2.69
-26.893574,153.131099,-2.48
-26.893579,153.131299,-2.35
-26.893574,153.131537,-2.41
-26.893572,153.131791,-2.71
-26.893572,153.132041,-2.78
-26.893872,153.130949,-2.74
-26.893572,153.132295,-2.73
-26.89365,153.13127,-2.53
-26.893651,153.131304,-2.36
-26.893649,153.131536,-2.37
-26.893648,153.131794,-2.69
-26.893647,153.132041,-2.75
-26.893649,153.132292,-2.73
-26.894077,153.130906,-3.13
-26.894097,153.131119,-2.58
-26.894096,153.131343,-2.39
-26.893961,153.13158,-2.33
-26.893647,153.132547,-2.67
-26.893943,153.131867,-2.69
-26.893932,153.132047,-2.79
-26.89429,153.130906,-3.12
-26.893916,153.132292,-2.74
-26.89432,153.131047,-2.86
-26.893901,153.132588,-2.63
-26.894323,153.131291,-2.33
-26.894167,153.131537,-2.39
-26.894165,153.131789,-2.45
-26.894163,153.132039,-2.7
-26.894532,153.130906,-3.03
-26.894162,153.132295,-2.7
-26.89455,153.131059,-2.99
-26.894163,153.132554,-2.64
-26.894538,153.131301,-2.37
-26.894325,153.131547,-2.34
-26.894327,153.131787,-2.37
-26.894329,153.132063,-2.69
-26.894749,153.130907,-3.01
-26.894326,153.132292,-2.68
-26.894775,153.131089,-2.85
-26.894324,153.132544,-2.55
-26.894677,153.131285,-2.51
-26.894162,153.132922,-2.58
-26.894324,153.132799,-2.48
-26.894754,153.131544,-2.35
-26.894755,153.131806,-2.42
-26.894756,153.132102,-2.41
-26.894996,153.130907,-3.04
-26.894755,153.132293,-2.59
-26.895001,153.131043,-2.92
-26.894754,153.132544,-2.45
-26.894778,153.131288,-2.65
-26.894756,153.132935,-2.41
-26.894776,153.131537,-2.4
-26.894777,153.131799,-2.52
-26.894776,153.132102,-2.33
-26.894775,153.132292,-2.36
-26.895124,153.130907,-3.1
-26.895225,153.131098,-3.0
-26.894777,153.132545,-2.39
-26.895226,153.131449,-2.73
-26.894775,153.132801,-2.45
-26.895001,153.131538,-2.47
-26.895001,153.131826,-2.48
-26.895,153.132057,-2.42
-26.895225,153.132538,-2.32
-26.895291,153.130907,-3.05
-26.895225,153.132769,-2.56
-26.895357,153.131053,-3.0
-26.894775,153.133048,-2.41
-26.895225,153.133002,-2.52
-26.895346,153.131285,-2.8
-26.895224,153.133294,-2.5
-26.895348,153.131553,-2.54
-26.895346,153.131791,-2.5
-26.895346,153.13207,-2.35
-26.895345,153.132295,-2.32
-26.895482,153.130908,-3.06
-26.895346,153.132545,-2.53
-26.895454,153.131046,-3.05
-26.895344,153.132866,-2.55
-26.895454,153.131287,-2.86
-26.895344,153.133047,-2.51
-26.895678,153.131787,-2.6
-26.895678,153.131789,-2.49
-26.895344,153.133301,-2.66
-26.895677,153.132122,-2.33
-26.895452,153.132297,-2.34
-26.895686,153.130959,-3.06
-26.895452,153.132545,-2.45
-26.895679,153.131036,-3.08
-26.895454,153.132797,-2.58
-26.895678,153.131286,-2.99
-26.895451,153.133049,-2.58
-26.895904,153.131759,-2.63
-26.895452,153.133299,-2.55
-26.895902,153.13179,-2.48
-26.895903,153.132124,-2.32
-26.895679,153.132296,-2.35
-26.896128,153.130909,-2.99
-26.895679,153.132546,-2.39
-26.895938,153.13107,-3.07
-26.895678,153.132797,-2.47
-26.895938,153.131311,-2.98
-26.895678,153.133049,-2.58
-26.895938,153.131558,-2.64
-26.895676,153.133302,-2.58
-26.895937,153.13179,-2.44
-26.895937,153.132043,-2.34
-26.895939,153.132318,-2.32
-26.896288,153.130909,-2.98
-26.896131,153.131035,-3.06
-26.895937,153.132559,-2.48
-26.895935,153.132842,-2.57
-26.896131,153.131287,-2.93
-26.895937,153.133051,-2.64
-26.896132,153.131538,-2.54
-26.896132,153.131794,-2.43
-26.896131,153.132083,-2.33
-26.89613,153.132299,-2.34
-26.896526,153.130909,-3.0
-26.896131,153.132546,-2.57
-26.896552,153.131038,-3.02
-26.89626,153.132991,-2.65
-26.89653,153.131292,-2.95
-26.896529,153.13154,-2.42
-26.896529,153.131841,-2.39
-26.896529,153.132049,-2.35
-26.896528,153.132299,-2.44
-26.896528,153.132564,-2.71
-26.896528,153.132899,-2.69
-26.896527,153.133051,-2.62
-26.896527,153.133303,-2.71
-26.896529,153.133557,-2.64
-26.896527,153.133849,-3.05
-26.896526,153.134073,-5.17
-26.896528,153.134991,-5.53
-26.896525,153.135114,-5.34
-26.896527,153.135333,-5.06
-26.896257,153.13306,-2.69
-26.896525,153.135568,-2.23
-26.896248,153.1333,-2.61
-26.896128,153.133553,-2.58
-26.896526,153.135819,-0.96
-26.896129,153.133829,-4.43
-26.896129,153.134059,-5.49
-26.896127,153.134311,-5.55
-26.896127,153.134925,-5.45
-26.896126,153.135146,-5.15
-26.896126,153.135402,-4.52
-26.895935,153.133301,-2.57
-26.896127,153.135567,-1.75
-26.895935,153.133628,-2.72
-26.896127,153.135818,-0.85
-26.895937,153.133809,-4.87
-26.895936,153.134059,-5.06
-26.896015,153.134307,-5.74
-26.895937,153.134813,-5.65
-26.895936,153.135094,-5.04
-26.895935,153.135393,-3.35
-26.895937,153.135566,-1.45
-26.895677,153.133552,-2.85
-26.895935,153.135819,-0.72
-26.895934,153.134802,-5.91
-26.895679,153.133914,-5.5
-26.895797,153.134072,-5.48
-26.895678,153.134821,-5.76
-26.895687,153.134761,-5.8
-26.895678,153.134319,-5.72
-26.895677,153.135074,-4.99
-26.895676,153.135317,-3.01
-26.895675,153.135565,-1.23
-26.895677,153.135817,-0.6
-26.895452,153.133558,-3.69
-26.89545,153.133883,-5.67
-26.895511,153.134356,-5.02
-26.895451,153.134127,-5.89
-26.89545,153.134679,-5.24
-26.895452,153.134819,-5.38
-26.89545,153.1351,-5.21
-26.895449,153.135334,-2.58
-26.89545,153.135567,-1.05
-26.895347,153.133576,-4.22
-26.895345,153.133913,-5.81
-26.895345,153.134072,-5.58
-26.895366,153.134309,-5.7
-26.895345,153.134672,-5.66
-26.895343,153.134957,-4.85
-26.895344,153.135077,-4.5
-26.895342,153.135315,-1.97
-26.895345,153.135567,-0.88
-26.895225,153.133423,-2.57
-26.895223,153.133687,-5.36
-26.895223,153.134004,-5.78
-26.895223,153.134761,-5.33
-26.895221,153.135013,-4.75
-26.895221,153.135312,-3.44
-26.895223,153.135391,-1.7
-26.895223,153.135748,-0.79
-26.895115,153.134554,-5.65
-26.894776,153.133323,-3.73
-26.894775,153.133578,-4.47
-26.894774,153.133816,-5.49
-26.894883,153.134549,-5.51
-26.894773,153.134602,-5.52
-26.894773,153.134836,-5.22
-26.894773,153.135119,-3.13
-26.894773,153.135314,-1.56
-26.894997,153.135799,-0.77
-26.894753,153.133075,-2.49
-26.894752,153.1333,-3.97
-26.894754,153.13355,-3.95
-26.894754,153.133802,-5.0
-26.894774,153.134058,-5.9
-26.894752,153.134056,-5.64
-26.894756,153.134606,-5.8
-26.894753,153.134843,-5.44
-26.894752,153.135126,-2.9
-26.894752,153.135313,-1.39
-26.894325,153.133047,-4.12
-26.894324,153.133303,-3.84
-26.894324,153.133551,-4.87
-26.894322,153.133805,-4.84
-26.894529,153.134055,-5.88
-26.894549,153.134551,-5.98
-26.894323,153.134473,-5.72
-26.894322,153.134559,-5.62
-26.894321,153.134842,-5.27
-26.894321,153.13506,-2.63
-26.894321,153.135314,-1.19
-26.894164,153.133059,-4.56
-26.894163,153.133306,-4.77
-26.894164,153.13355,-5.25
-26.894161,153.133802,-5.32
-26.894167,153.134491,-5.67
-26.894162,153.134704,-4.94
-26.894161,153.134943,-5.06
-26.894202,153.134053,-5.91
-26.894161,153.135062,-2.01
-26.894161,153.135314,-0.99
-26.894008,153.133003,-2.62
-26.893992,153.133266,-4.63
-26.893989,153.133317,-4.05
-26.893973,153.133552,-5.26
-26.893997,153.133895,-5.88
-26.893921,153.134382,-5.57
-26.893901,153.134696,-5.19
-26.89388,153.135056,-3.95
-26.893879,153.135062,-1.39
-26.89387,153.135313,-0.68
-26.893646,153.132796,-2.77
-26.893648,153.133045,-4.6
-26.893646,153.133299,-3.84
-26.893647,153.133551,-5.17
-26.893861,153.133957,-5.95
-26.893645,153.13431,-5.65
-26.893645,153.134583,-5.43
-26.893645,153.134847,-3.09
-26.893645,153.13506,-0.96
-26.893644,153.135311,-0.5
-26.893572,153.132542,-2.64
-26.893573,153.132804,-2.76
-26.893571,153.133084,-4.93
-26.89357,153.133308,-3.56
-26.893571,153.133568,-4.56
-26.893645,153.134264,-5.87
-26.893572,153.134276,-5.61
-26.89357,153.134307,-5.78
-26.893568,153.134618,-5.53
-26.893569,153.13483,-2.7
-26.893569,153.135061,-0.88
-26.893569,153.135312,-0.49
-26.893195,153.132549,-2.65
-26.893441,153.133808,-5.74
-26.893195,153.132815,-2.77
-26.893296,153.133156,-5.45
-26.893205,153.133441,-4.58
-26.893194,153.133586,-4.92
-26.893196,153.133844,-5.91
-26.893193,153.134175,-5.42
-26.893194,153.13431,-5.48
-26.893195,153.134558,-5.35
-26.893194,153.134809,-2.39
-26.893192,153.135061,-0.9
-26.892979,153.132542,-2.62
-26.892981,153.132819,-2.6
-26.892978,153.133309,-4.82
-26.892977,153.133553,-4.8
-26.892978,153.133049,-4.64
-26.892983,153.134148,-5.42
-26.892978,153.134304,-5.23
-26.892979,153.134677,-5.13
-26.892978,153.134808,-2.11
-26.892977,153.135061,-0.87
-26.892968,153.132733,-2.59
-26.892968,153.132982,-2.57
-26.892967,153.133293,-4.13
-26.892968,153.133431,-3.89
-26.892967,153.133631,-5.55
-26.892949,153.134103,-5.2
-26.892967,153.134454,-5.42
-26.892966,153.134744,-3.76
-26.892913,153.134049,-5.8
-26.892966,153.135047,-1.83
-26.892965,153.135305,-0.83
-26.892518,153.132541,-2.52
-26.892517,153.132794,-2.52
-26.892519,153.133083,-4.04
-26.892517,153.133296,-4.11
-26.892742,153.133594,-5.48
-26.892741,153.134058,-5.58
-26.892709,153.133995,-5.91
-26.892516,153.134307,-5.21
-26.892517,153.134554,-3.61
-26.892517,153.134807,-1.66
-26.89239,153.132807,-2.52
-26.892386,153.133046,-4.48
-26.892389,153.133327,-5.07
-26.892387,153.133894,-5.4
-26.892386,153.134051,-5.53
-26.892387,153.13431,-5.36
-26.892387,153.134559,-2.96
-26.892389,153.134807,-1.5
-26.892182,153.132799,-3.24
-26.89218,153.133058,-5.34
-26.89218,153.133295,-5.22
-26.892178,153.133801,-5.25
-26.89218,153.134054,-5.4
-26.892177,153.134325,-5.41
-26.89218,153.133762,-5.61
-26.892177,153.134557,-2.61
-26.892177,153.134806,-1.32
-26.891841,153.132817,-4.18
-26.891841,153.133074,-5.22
-26.891894,153.133297,-5.16
-26.891839,153.133701,-5.54
-26.891841,153.133815,-5.38
-26.89184,153.134052,-5.19
-26.891838,153.134303,-5.07
-26.891839,153.134556,-2.2
-26.891838,153.134806,-1.11
-26.891796,153.132844,-5.41
-26.891796,153.133045,-5.49
-26.891798,153.133699,-5.42
-26.891796,153.133871,-5.63
-26.891795,153.134053,-5.4
-26.891794,153.134396,-3.62
-26.891795,153.13457,-1.83
-26.891741,153.1333,-5.94
-26.891797,153.134819,-0.94
-26.891535,153.132586,-3.63
-26.891614,153.133039,-5.47
-26.89161,153.133155,-5.84
-26.891595,153.1336,-5.5
-26.891581,153.134006,-5.76
-26.89158,153.134051,-5.79
-26.89139,153.13432,-2.93
-26.891388,153.134555,-1.34
-26.891544,153.133544,-5.88
-26.891205,153.132541,-3.88
-26.891205,153.132878,-5.35
-26.891206,153.133043,-5.92
-26.891204,153.133294,-5.72
-26.891203,153.133585,-5.47
-26.891385,153.134022,-5.48
-26.891387,153.134082,-5.55
-26.891203,153.134303,-2.17
-26.891205,153.134555,-0.9
-26.890939,153.132542,-5.31
-26.890952,153.132903,-5.57
-26.890955,153.13305,-5.68
-26.890938,153.133392,-5.21
-26.890938,153.133554,-5.42
-26.890937,153.133798,-5.26
-26.890951,153.134052,-4.88
-26.890936,153.134302,-1.66
-26.890937,153.134554,-0.71
-26.890712,153.13254,-5.36
-26.890929,153.132931,-5.99
-26.890711,153.133332,-5.66
-26.890711,153.133569,-5.6
-26.890711,153.133798,-5.52
-26.890766,153.13405,-4.22
-26.890712,153.134302,-1.42
-26.89071,153.134554,-0.7
-26.890614,153.133354,-5.54
-26.890614,153.133692,-5.61
-26.890613,153.133798,-5.77
-26.890613,153.134049,-3.85
-26.890612,153.134301,-1.23
-26.890511,153.133291,-5.99
-26.890611,153.134553,-0.67
-26.890474,153.133278,-5.87
-26.890484,153.133378,-5.59
-26.890484,153.133724,-5.7
-26.890484,153.134036,-5.64
-26.890484,153.134062,-3.33
-26.890484,153.134525,-0.99
-26.890256,153.133194,-5.78
-26.890259,153.133432,-5.71
-26.890259,153.133716,-5.53
-26.890257,153.134023,-5.27
-26.890258,153.134068,-2.19
-26.890035,153.134302,-0.83
-26.890032,153.133215,-5.82
-26.890033,153.133391,-5.63
-26.890033,153.133692,-5.7
-26.890033,153.133951,-5.14
-26.890033,153.134063,-1.85
-26.890021,153.134301,-0.76
-26.889586,153.133216,-5.78
-26.88971,153.133294,-5.76
-26.889583,153.133546,-5.78
-26.889582,153.133935,-4.66
-26.889582,153.134048,-1.78
-26.889583,153.134301,-0.75
-26.889433,153.133167,-5.69
-26.889481,153.133294,-5.59
-26.889429,153.133545,-5.22
-26.889431,153.133798,-4.34
-26.889429,153.13405,-1.65
-26.889429,153.134301,-0.7
-26.889137,153.133204,-5.73
-26.889132,153.133407,-5.67
-26.889131,153.133546,-5.19
-26.889132,153.133797,-3.23
-26.889132,153.13405,-1.44
-26.88913,153.134377,-0.72
-26.889128,153.133416,-5.53
-26.889124,153.133548,-4.94
-26.889115,153.133988,-2.78
-26.889113,153.134049,-1.19
-26.888904,153.133385,-5.3
-26.888904,153.133791,-5.03
-26.888904,153.133981,-2.67
-26.888904,153.134055,-0.95
-26.888455,153.133215,-5.59
-26.888454,153.133362,-5.38
-26.888456,153.133543,-4.48
-26.888454,153.133816,-2.36
-26.888455,153.134049,-0.91
-26.888463,153.13277,-5.85
-26.888331,153.132762,-5.93
-26.88825,153.132981,-5.58
-26.88825,153.133165,-5.18
-26.888246,153.133292,-5.43
-26.888247,153.133678,-3.33
-26.888248,153.133796,-1.98
-26.888247,153.134048,-0.82
-26.888228,153.132286,-5.6
-26.888218,153.132687,-5.49
-26.888227,153.132929,-5.47
-26.888228,153.133267,-5.49
-26.888228,153.133424,-5.23
-26.888227,153.133758,-3.2
-26.888226,153.134028,-1.64
-26.888227,153.134089,-0.73
-26.887953,153.132284,-5.88
-26.888003,153.132726,-5.42
-26.888002,153.132831,-5.65
-26.888002,153.133168,-5.79
-26.888002,153.133361,-4.94
-26.888001,153.133775,-2.76
-26.888001,153.134021,-1.37
-26.887665,153.132369,-5.86
-26.887775,153.132725,-5.11
-26.887667,153.132791,-5.74
-26.887665,153.13304,-5.61
-26.887665,153.13329,-4.89
-26.887664,153.133544,-2.39
-26.887664,153.133795,-1.17
-26.941768,153.141636,-3.17
-26.941827,153.141263,-3.24
-26.941735,153.141035,-3.21
-26.941654,153.141563,-3.21
-26.941651,153.141189,-3.27
-26.941533,153.141034,-3.28
-26.941472,153.141653,-3.36
-26.941473,153.14136,-3.3
-26.941379,153.141035,-3.25
-26.941262,153.141236,-3.28
-26.941263,153.141052,-3.37
-26.940883,153.141197,-3.36
-26.940886,153.141034,-3.28
-26.940691,153.141034,-3.31
-26.940414,153.141033,-3.46
-26.941819,153.14903,-0.67
-26.941819,153.148967,-0.78
-26.94182,153.148549,-1.03
-26.941706,153.149004,-0.68
-26.941705,153.14896,-0.77
-26.941821,153.148272,-1.54
-26.941484,153.148466,-0.98
-26.941821,153.147982,-3.05
-26.941484,153.148213,-1.4
-26.941479,153.14894,-0.73
-26.941821,153.147754,-5.9
-26.941483,153.147961,-2.75
-26.941468,153.148464,-0.91
-26.941821,153.1476,-3.47
-26.941483,153.14773,-5.73
-26.941468,153.148212,-1.18
-26.941766,153.147251,-3.49
-26.941483,153.14752,-3.66
-26.941255,153.148899,-0.66
-26.941467,153.147962,-2.12
-26.941767,153.14702,-3.42
-26.941484,153.147231,-3.43
-26.941241,153.148705,-0.83
-26.941467,153.147774,-5.01
-26.941765,153.146846,-3.44
-26.941485,153.146974,-3.41
-26.941033,153.148213,-1.04
-26.941468,153.147469,-4.61
-26.941764,153.146565,-3.5
-26.941484,153.146926,-3.45
-26.941216,153.14796,-1.53
-26.941023,153.148818,-0.5
-26.941469,153.147239,-3.42
-26.941029,153.148708,-0.75
-26.941767,153.146337,-3.56
-26.941485,153.146688,-3.48
-26.941225,153.14777,-4.3
-26.941472,153.14702,-3.43
-26.940876,153.148211,-0.92
-26.941486,153.146229,-3.52
-26.941229,153.14764,-5.01
-26.940875,153.147962,-1.22
-26.941468,153.146816,-3.45
-26.941172,153.14722,-3.8
-26.940802,153.148712,-0.69
-26.941468,153.14645,-3.46
-26.940876,153.147756,-3.25
-26.941257,153.147007,-3.42
-26.940698,153.148211,-0.85
-26.941469,153.146298,-3.46
-26.941646,153.146014,-3.61
-26.940876,153.147469,-5.32
-26.941257,153.146831,-3.47
-26.940805,153.147999,-1.17
-26.941468,153.145952,-3.65
-26.940878,153.147334,-4.05
-26.941258,153.146454,-3.48
-26.940579,153.148601,-0.63
-26.940805,153.147944,-2.42
-26.940877,153.146977,-3.49
-26.940577,153.148458,-0.83
-26.941258,153.146256,-3.5
-26.940805,153.147663,-5.4
-26.940877,153.146881,-3.45
-26.940579,153.147967,-1.15
-26.941258,153.146028,-3.58
-26.940805,153.147229,-4.36
-26.94088,153.146643,-3.46
-26.94058,153.147845,-2.07
-26.940806,153.146991,-3.69
-26.940349,153.148513,-0.63
-26.940353,153.148457,-0.8
-26.940879,153.146339,-3.49
-26.94046,153.147476,-4.94
-26.940806,153.146748,-3.43
-26.941257,153.145697,-3.64
-26.940285,153.147959,-1.1
-26.940879,153.145954,-3.54
-26.94058,153.147305,-5.27
-26.940807,153.146529,-3.45
-26.940878,153.145699,-3.61
-26.940283,153.147707,-1.77
-26.94058,153.147,-3.57
-26.940807,153.146309,-3.48
-26.940123,153.148437,-0.84
-26.940354,153.147536,-4.87
-26.94058,153.14688,-3.42
-26.940807,153.146005,-3.53
-26.939903,153.147993,-1.03
-26.940354,153.147223,-5.78
-26.940581,153.146614,-3.43
-26.940786,153.145697,-3.59
-26.939903,153.147708,-1.49
-26.940352,153.146957,-3.61
-26.940581,153.146306,-3.46
-26.940128,153.147466,-3.35
-26.939899,153.148375,-0.78
-26.940355,153.146721,-3.4
-26.940582,153.146012,-3.48
-26.939694,153.147959,-0.94
-26.940807,153.145479,-3.56
-26.939992,153.147315,-5.82
-26.940355,153.146501,-3.44
-26.940581,153.145897,-3.5
-26.939692,153.147708,-1.27
-26.93999,153.146993,-3.59
-26.940355,153.146212,-3.45
-26.940582,153.14565,-3.57
-26.939903,153.147535,-2.8
-26.939991,153.146927,-3.39
-26.939675,153.148305,-0.73
-26.940354,153.145951,-3.43
-26.939646,153.147958,-0.87
-26.939695,153.147256,-5.05
-26.94013,153.146475,-3.49
-26.940356,153.145697,-3.42
-26.939453,153.147708,-1.13
-26.939695,153.147008,-4.16
-26.94013,153.14627,-3.48
-26.940356,153.145523,-3.5
-26.939677,153.147488,-2.11
-26.939694,153.14695,-3.37
-26.94013,153.145978,-3.45
-26.939445,153.148238,-0.77
-26.939446,153.148185,-0.75
-26.939454,153.147344,-4.14
-26.939693,153.146615,-3.45
-26.940125,153.145697,-3.46
-26.939226,153.147708,-1.05
-26.939453,153.147014,-5.55
-26.939696,153.146352,-3.5
-26.940131,153.14544,-3.49
-26.939447,153.147486,-1.65
-26.939452,153.146812,-3.26
-26.939698,153.146019,-3.48
-26.939222,153.148177,-0.67
-26.939397,153.147303,-3.49
-26.939677,153.146482,-3.47
-26.940131,153.145246,-3.61
-26.939695,153.145693,-3.48
-26.939101,153.147708,-0.98
-26.9394,153.147017,-5.72
-26.939678,153.146227,-3.52
-26.939697,153.145638,-3.5
-26.939102,153.147461,-1.36
-26.939399,153.146806,-3.34
-26.939679,153.145956,-3.51
-26.939698,153.145333,-3.56
-26.939216,153.147226,-3.01
-26.939401,153.146635,-3.4
-26.938999,153.148095,-0.66
-26.939674,153.145697,-3.49
-26.938931,153.147706,-0.9
-26.939213,153.146953,-5.05
-26.939398,153.146322,-3.37
-26.939678,153.145454,-3.5
-26.93894,153.147545,-1.17
-26.93921,153.146828,-3.91
-26.939399,153.146002,-3.43
-26.939679,153.145284,-3.54
-26.939,153.147211,-2.31
-26.939203,153.146519,-3.57
-26.939403,153.145693,-3.49
-26.93877,153.148052,-0.67
-26.938769,153.147955,-0.84
-26.939,153.146997,-4.98
-26.939402,153.145675,-3.52
-26.939198,153.146282,-3.46
-26.93855,153.147455,-1.02
-26.939001,153.146706,-4.55
-26.939192,153.145998,-3.35
-26.939399,153.145288,-3.5
-26.939679,153.144957,-3.61
-26.938775,153.147222,-1.71
-26.939001,153.146476,-3.74
-26.939184,153.145693,-3.4
-26.939403,153.145038,-3.65
-26.938547,153.147984,-0.64
-26.93854,153.147954,-0.81
-26.938773,153.146958,-3.98
-26.939001,153.146246,-3.46
-26.939228,153.145484,-3.41
-26.93851,153.147454,-0.92
-26.938774,153.14671,-5.28
-26.939001,153.146017,-3.45
-26.939228,153.145332,-3.39
-26.938549,153.147202,-1.41
-26.93855,153.146685,-3.85
-26.938984,153.145691,-3.37
-26.939228,153.145003,-3.43
-26.93832,153.147925,-0.8
-26.938549,153.147015,-3.28
-26.939002,153.145473,-3.45
-26.93855,153.146351,-3.43
-26.938099,153.147452,-0.88
-26.938551,153.146027,-3.51
-26.939001,153.145263,-3.45
-26.938549,153.146773,-5.34
-26.938323,153.147269,-1.25
-26.93851,153.146574,-3.97
-26.938556,153.145696,-3.49
-26.939001,153.144935,-3.41
-26.939228,153.144701,-3.5
-26.938323,153.147018,-2.56
-26.938513,153.146354,-3.51
-26.938551,153.145681,-3.45
-26.938093,153.147867,-0.85
-26.939001,153.144701,-3.53
-26.938033,153.147453,-0.86
-26.938321,153.146947,-5.12
-26.938514,153.145985,-3.55
-26.938552,153.145346,-3.48
-26.93792,153.147201,-1.17
-26.93822,153.146657,-3.99
-26.938513,153.145692,-3.56
-26.938551,153.144939,-3.42
-26.937918,153.147099,-2.18
-26.938216,153.146353,-3.55
-26.938512,153.145563,-3.56
-26.937866,153.147807,-0.72
-26.938553,153.1447,-3.53
-26.937869,153.1477,-0.81
-26.93792,153.146945,-4.89
-26.938324,153.145979,-3.58
-26.938514,153.145345,-3.51
-26.937843,153.147202,-1.12
-26.938097,153.146506,-4.3
-26.938323,153.145695,-3.53
-26.938514,153.145016,-3.5
-26.937872,153.146954,-1.77
-26.938098,153.146199,-3.81
-26.938325,153.145479,-3.55
-26.937644,153.147745,-0.67
-26.938517,153.144697,-3.45
-26.937644,153.147701,-0.72
-26.937871,153.146721,-3.58
-26.938098,153.145961,-3.66
-26.938325,153.145245,-3.61
