lat,lng,depth
-26.956436,153.073674,-3.26
-26.955977,153.073451,-3.12
-26.955496,153.073482,-2.84
-26.955758,153.073672,-3.21
-26.955309,153.073659,-2.74
-26.955083,153.073667,-2.72
-26.954797,153.073425,-2.56
-26.954632,153.073671,-2.52
-26.954319,153.073525,-2.52
-26.954180,153.073673,-2.07
-26.953911,153.073422,-2.02
-26.953610,153.073492,-1.99
-26.953503,153.073667,-1.91
-26.953170,153.073491,-1.74
-26.953052,153.073663,-1.60
-26.952133,153.073424,-1.84
-26.957159,153.073177,-2.44
-26.957565,153.073367,-2.30
-26.956888,153.073367,-2.88
-26.957115,153.073367,-2.87
-26.956660,153.073350,-3.04
-26.956438,153.073357,-3.37
-26.956212,153.073345,-3.20
-26.955761,153.073359,-2.90
-26.955976,153.073187,-3.23
-26.955526,153.073240,-2.85
-26.955308,153.073359,-2.81
-26.955083,153.073365,-2.64
-26.954793,153.073189,-2.54
-26.954632,153.073353,-2.54
-26.954179,153.073364,-2.06
-26.954347,153.073285,-2.51
-26.953906,153.073182,-2.03
-26.953610,153.073192,-2.00
-26.953503,153.073364,-1.92
-26.953184,153.073344,-1.67
-26.952262,153.073363,-1.60
-26.952131,153.073198,-1.80
-26.957566,153.073035,-2.27
-26.957159,153.072927,-2.30
-26.956889,153.073036,-2.50
-26.957114,153.073034,-2.39
-26.956436,153.073032,-2.74
-26.956663,153.073032,-2.75
-26.955977,153.072928,-3.03
-26.955990,153.072921,-2.83
-26.955760,153.073036,-3.15
-26.955535,153.073035,-3.06
-26.955308,153.073035,-2.82
-26.955083,153.073033,-2.63
-26.954793,153.072931,-2.54
-26.954407,153.072950,-2.56
-26.954201,153.072935,-2.31
-26.953956,153.073026,-2.05
-26.953730,153.072981,-2.04
-26.953505,153.073012,-2.01
-26.953279,153.073070,-1.93
-26.953018,153.073042,-1.56
-26.952152,153.073071,-1.52
-26.951925,153.073036,-1.73
-26.957353,153.072688,-2.26
-26.957162,153.072675,-2.27
-26.956863,153.072671,-2.32
-26.956927,153.072669,-2.30
-26.956437,153.072702,-2.43
-26.956570,153.072672,-2.37
-26.955987,153.072699,-2.44
-26.955975,153.072679,-2.54
-26.955427,153.072697,-2.78
-26.955758,153.072668,-2.62
-26.954861,153.072702,-2.53
-26.955214,153.072667,-2.64
-26.954799,153.072705,-2.55
-26.954632,153.072671,-2.45
-26.954203,153.072668,-2.19
-26.953956,153.072696,-2.05
-26.953731,153.072692,-2.06
-26.953613,153.072667,-2.01
-26.953280,153.072696,-1.90
-26.953055,153.072680,-1.74
-26.953024,153.072675,-1.61
-26.957342,153.072631,-2.25
-26.951926,153.072684,-1.65
-26.957159,153.072647,-2.27
-26.956890,153.072524,-2.27
-26.956665,153.072533,-2.27
-26.956574,153.072563,-2.28
-26.956213,153.072659,-2.30
-26.955988,153.072651,-2.31
-26.955975,153.072627,-2.36
-26.955758,153.072421,-2.34
-26.955423,153.072644,-2.34
-26.955206,153.072602,-2.34
-26.954859,153.072663,-2.34
-26.954792,153.072630,-2.30
-26.954630,153.072417,-2.23
-26.954203,153.072665,-2.12
-26.953973,153.072492,-2.07
-26.953731,153.072661,-2.07
-26.953610,153.072639,-2.03
-26.953279,153.072661,-1.90
-26.953056,153.072665,-1.77
-26.953022,153.072656,-1.56
-26.957165,153.072404,-2.27
-26.957342,153.072407,-2.26
-26.951925,153.072645,-1.62
-26.956665,153.072270,-2.26
-26.956891,153.072410,-2.27
-26.956579,153.072330,-2.27
-26.956213,153.072411,-2.30
-26.955989,153.072405,-2.30
-26.955975,153.072397,-2.28
-26.955761,153.072176,-2.28
-26.955425,153.072368,-2.27
-26.954860,153.072372,-2.28
-26.955164,153.072267,-2.27
-26.954792,153.072322,-2.25
-26.954633,153.072166,-2.18
-26.954201,153.072311,-2.12
-26.953956,153.072360,-2.08
-26.953731,153.072399,-2.08
-26.953609,153.072410,-2.06
-26.953279,153.072404,-1.97
-26.953053,153.072400,-1.84
-26.953019,153.072399,-1.59
-26.957343,153.072027,-2.27
-26.951925,153.072387,-1.60
-26.957163,153.072018,-2.28
-26.957112,153.071913,-2.27
-26.956886,153.071978,-2.27
-26.956214,153.072033,-2.27
-26.956572,153.071956,-2.28
-26.955994,153.072006,-2.27
-26.955982,153.071984,-2.26
-26.955425,153.072025,-2.27
-26.955537,153.072006,-2.27
-26.955136,153.072041,-2.28
-26.954859,153.072015,-2.28
-26.954631,153.071911,-2.21
-26.954794,153.072028,-2.26
-26.954201,153.072015,-2.15
-26.953956,153.072026,-2.10
-26.953731,153.072033,-2.08
-26.953609,153.072017,-2.07
-26.953505,153.071912,-2.02
-26.953053,153.072035,-1.89
-26.953018,153.072029,-1.65
-26.952726,153.071911,-1.56
-26.951926,153.072158,-1.49
-26.957342,153.071903,-2.26
-26.957158,153.071893,-2.26
-26.957115,153.071661,-2.26
-26.956890,153.071697,-2.27
-26.956214,153.071871,-2.28
-26.956663,153.071679,-2.28
-26.955982,153.071911,-2.27
-26.955994,153.071905,-2.27
-26.955541,153.071892,-2.27
-26.955425,153.071858,-2.27
-26.955096,153.071712,-2.27
-26.954799,153.071679,-2.27
-26.954860,153.071708,-2.27
-26.954632,153.071695,-2.24
-26.954204,153.071696,-2.19
-26.953956,153.071909,-2.12
-26.953731,153.071890,-2.08
-26.953610,153.071888,-2.08
-26.953500,153.071680,-2.05
-26.953278,153.071660,-1.95
-26.953052,153.071669,-1.74
-26.957342,153.071653,-2.26
-26.957115,153.071409,-2.26
-26.957159,153.071640,-2.26
-26.956890,153.071423,-2.26
-26.956221,153.071660,-2.29
-26.956665,153.071433,-2.28
-26.955988,153.071655,-2.29
-26.955976,153.071652,-2.28
-26.955537,153.071632,-2.28
-26.955424,153.071603,-2.29
-26.955089,153.071623,-2.28
-26.954859,153.071651,-2.27
-26.954793,153.071615,-2.27
-26.954633,153.071409,-2.25
-26.954202,153.071610,-2.21
-26.953957,153.071658,-2.16
-26.953733,153.071624,-2.09
-26.953611,153.071651,-2.08
-26.953503,153.071410,-2.06
-26.953275,153.071412,-1.99
-26.953051,153.071417,-1.77
-26.957558,153.071159,-2.26
-26.957115,153.071157,-2.27
-26.957158,153.071326,-2.27
-26.956889,153.071238,-2.27
-26.956387,153.071229,-2.29
-26.956575,153.071357,-2.28
-26.955988,153.071366,-2.29
-26.955978,153.071361,-2.29
-26.955424,153.071371,-2.28
-26.955760,153.071159,-2.29
-26.955177,153.071240,-2.28
-26.954798,153.071356,-2.28
-26.954860,153.071375,-2.28
-26.954633,153.071156,-2.26
-26.954205,153.071363,-2.23
-26.954180,153.071156,-2.18
-26.953731,153.071385,-2.12
-26.953618,153.071346,-2.08
-26.953054,153.071365,-2.01
-26.953505,153.071156,-2.08
-26.953020,153.071333,-1.86
-26.957115,153.070916,-2.26
-26.957160,153.071011,-2.26
-26.957533,153.070930,-2.23
-26.956355,153.070961,-2.28
-26.956575,153.071044,-2.28
-26.956890,153.070906,-2.27
-26.955988,153.071033,-2.29
-26.955424,153.071046,-2.29
-26.955761,153.070906,-2.29
-26.955976,153.071030,-2.29
-26.955135,153.070911,-2.29
-26.954800,153.071048,-2.27
-26.954860,153.071044,-2.28
-26.954631,153.070905,-2.25
-26.954202,153.070985,-2.23
-26.953733,153.071143,-2.13
-26.954169,153.070907,-2.18
-26.953613,153.071144,-2.09
-26.953504,153.070908,-2.08
-26.953279,153.070903,-2.02
-26.959526,153.071158,-1.49
-26.953021,153.071002,-1.88
-26.959375,153.070659,-1.21
-26.957159,153.070679,-2.23
-26.957504,153.070669,-2.20
-26.957115,153.070653,-2.25
-26.956568,153.070718,-2.27
-26.956889,153.070654,-2.26
-26.956319,153.070653,-2.28
-26.955988,153.070708,-2.27
-26.955761,153.070653,-2.28
-26.955978,153.070659,-2.28
-26.955427,153.070722,-2.29
-26.954860,153.070721,-2.27
-26.955105,153.070663,-2.29
-26.954800,153.070703,-2.27
-26.954633,153.070654,-2.26
-26.954204,153.070654,-2.23
-26.954137,153.070655,-2.17
-26.953732,153.070702,-2.11
-26.953611,153.070709,-2.09
-26.953504,153.070658,-2.08
-26.953054,153.070717,-2.01
-26.953019,153.070708,-1.86
-26.952689,153.070652,-1.59
-26.951700,153.070675,-1.23
-26.951249,153.070704,-1.96
-26.951540,153.070703,-1.75
-26.951021,153.070649,-2.10
-26.951244,153.070686,-2.03
-26.951474,153.071146,-1.75
-26.951248,153.071141,-1.98
-26.951244,153.071132,-2.05
-26.950910,153.071149,-2.13
-26.951474,153.071363,-1.78
-26.951248,153.071323,-1.97
-26.951246,153.071354,-2.06
-26.950910,153.071375,-2.14
-26.951246,153.071406,-2.10
-26.951461,153.071438,-2.02
-26.950910,153.071623,-2.15
-26.951471,153.071668,-2.09
-26.951244,153.071712,-2.13
-26.950909,153.071897,-2.14
-26.951547,153.072025,-1.96
-26.951249,153.072028,-2.09
-26.951246,153.072025,-2.13
-26.950909,153.072026,-2.16
-26.951475,153.072408,-2.00
-26.951835,153.072403,-1.92
-26.951244,153.072410,-2.13
-26.951248,153.072410,-2.09
-26.950911,153.072399,-2.16
-26.951838,153.072644,-1.93
-26.951474,153.072628,-2.02
-26.951251,153.072651,-2.10
-26.951246,153.072641,-2.15
-26.950909,153.072629,-2.18
-26.951842,153.072675,-1.94
-26.951473,153.072694,-2.04
-26.951247,153.072683,-2.15
-26.951247,153.072687,-2.12
-26.950909,153.072691,-2.18
-26.951836,153.073049,-1.95
-26.951470,153.072917,-2.14
-26.951687,153.073023,-2.06
-26.951019,153.072932,-2.18
-26.951247,153.072917,-2.15
-26.951924,153.073363,-1.97
-26.951697,153.073359,-2.08
-26.951249,153.073175,-2.16
-26.951244,153.073192,-2.15
-26.950950,153.073169,-2.18
-26.951541,153.073443,-2.13
-26.951924,153.073670,-2.01
-26.951248,153.073457,-2.18
-26.951246,153.073435,-2.16
-26.950948,153.073440,-2.18
-26.951921,153.073691,-2.01
-26.951542,153.073672,-2.15
-26.951249,153.073691,-2.17
-26.951246,153.073690,-2.16
-26.950949,153.073685,-2.17
-26.951922,153.074018,-2.04
-26.951247,153.073940,-2.18
-26.951542,153.073928,-2.12
-26.951244,153.073967,-2.16
-26.950949,153.073929,-2.17
-26.951921,153.074354,-2.00
-26.951540,153.074179,-2.12
-26.951247,153.074199,-2.13
-26.951245,153.074212,-2.13
-26.950948,153.074196,-2.15
-26.951921,153.074678,-2.00
-26.951697,153.074678,-2.12
-26.951246,153.074459,-2.09
-26.951244,153.074480,-2.10
-26.950949,153.074450,-2.13
-26.951696,153.074683,-2.06
-26.951912,153.074681,-1.98
-26.951246,153.074685,-2.08
-26.951245,153.074743,-2.09
-26.950952,153.074683,-2.10
-26.951835,153.074961,-1.88
-26.951696,153.075015,-2.02
-26.951246,153.074940,-2.08
-26.951244,153.074953,-2.07
-26.950948,153.074950,-2.07
-26.951836,153.075186,-1.71
-26.951697,153.075336,-1.91
-26.951246,153.075192,-1.98
-26.951243,153.075194,-2.01
-26.950948,153.075190,-2.01
-26.951539,153.075436,-1.62
-26.951246,153.075446,-1.79
-26.951244,153.075442,-1.85
-26.950949,153.075453,-1.87
-26.951250,153.075688,-1.57
-26.950947,153.075755,-1.65
-26.951244,153.075718,-1.62
-26.951695,153.076188,-1.54
-26.951695,153.076335,-1.78
-26.951695,153.076663,-1.97
-26.951245,153.076467,-1.92
-26.950948,153.076455,-1.87
-26.951244,153.076478,-1.89
-26.951695,153.076945,-2.00
-26.951245,153.076709,-1.99
-26.951243,153.076702,-1.99
-26.951018,153.076937,-1.99
-26.951696,153.076993,-2.66
-26.951245,153.076948,-2.69
-26.951243,153.076967,-2.65
-26.951018,153.076992,-2.77
-26.951245,153.077203,-2.49
-26.951696,153.077324,-2.34
-26.951242,153.077206,-2.60
-26.951018,153.077323,-2.59
-26.951692,153.077653,-2.36
-26.951242,153.077475,-2.65
-26.951245,153.077468,-2.61
-26.951018,153.077652,-2.63
-26.951017,153.077950,-2.68
-26.951242,153.077711,-2.68
-26.951247,153.077735,-2.72
-26.951696,153.077950,-2.51
-26.951018,153.077982,-2.73
-26.951694,153.077984,-2.78
-26.951245,153.077956,-2.83
-26.951243,153.077955,-2.75
-26.951245,153.078211,-2.91
-26.951242,153.078216,-2.85
-26.951018,153.078311,-2.88
-26.951694,153.078313,-2.90
-26.951016,153.078641,-2.12
-26.951242,153.078481,-3.01
-26.951244,153.078463,-2.95
-26.951695,153.078630,-2.97
-26.950946,153.078722,-2.00
-26.951243,153.078719,-3.00
-26.951245,153.078725,-3.05
-26.951694,153.078955,-2.95
-26.950946,153.078961,-1.98
-26.951243,153.078974,-2.00
-26.951246,153.078968,-3.04
-26.951695,153.078970,-2.96
-26.950947,153.079221,-1.92
-26.951242,153.079231,-1.94
-26.951244,153.079213,-1.96
-26.951694,153.079284,-2.99
-26.951538,153.079471,-1.95
-26.951244,153.079480,-1.89
-26.950946,153.079528,-1.88
-26.951242,153.079492,-1.88
-26.950947,153.079730,-1.84
-26.951242,153.079726,-1.82
-26.951246,153.079718,-1.79
-26.951694,153.079948,-1.79
-26.951016,153.080147,-1.78
-26.961027,153.050756,-5.24
-26.962329,153.051774,-6.15
-26.962093,153.052178,-6.23
-26.962786,153.053779,-6.24
-26.965029,153.060099,-6.25
-26.967336,153.057457,-6.23
-26.967623,153.054932,-6.20
-26.965924,153.055261,-6.21
-26.965478,153.055291,-6.21
-26.966681,153.055027,-6.18
-26.965467,153.055290,-6.25
-26.962549,153.053523,-6.25
-26.962552,153.051304,-6.24
-26.964169,153.050554,-6.24
-26.963227,153.050788,-6.24
-26.968902,153.050383,-6.01
-26.967743,153.056320,-6.23
-26.967534,153.056560,-6.23
-26.967961,153.058387,-6.20
-26.967964,153.058837,-6.19
-26.959827,153.050378,-6.02
-26.959820,153.050576,-5.63
-26.959820,153.050858,-5.14
-26.959822,153.051236,-4.71
-26.959820,153.051510,-4.32
-26.959569,153.050378,-6.10
-26.959506,153.050577,-5.46
-26.959487,153.050793,-4.97
-26.959545,153.051236,-4.58
-26.959515,153.051511,-4.37
-26.959188,153.050377,-6.05
-26.959379,153.050577,-5.31
-26.959229,153.050798,-4.86
-26.959365,153.051237,-4.59
-26.959240,153.051511,-4.40
-26.959107,153.050377,-5.90
-26.959130,153.050575,-5.32
-26.959044,153.050802,-4.84
-26.959103,153.051236,-4.56
-26.959142,153.051509,-4.42
-26.958793,153.050377,-5.87
-26.958878,153.050576,-5.20
-26.958821,153.050809,-4.73
-26.958887,153.051235,-4.50
-26.958798,153.051511,-4.40
-26.959106,153.051763,-4.30
-26.958686,153.050377,-5.74
-26.958831,153.051762,-4.32
-26.958639,153.050575,-5.05
-26.958637,153.050813,-4.64
-26.958637,153.051236,-4.50
-26.958638,153.051511,-4.36
-26.958637,153.051761,-4.25
-26.958473,153.050377,-5.59
-26.958472,153.050575,-4.98
-26.958255,153.050822,-4.62
-26.958368,153.051236,-4.52
-26.958464,153.051510,-4.35
-26.958191,153.050377,-5.51
-26.958382,153.051762,-4.15
-26.958171,153.050575,-4.92
-26.958074,153.050826,-4.58
-26.958133,153.051235,-4.50
-26.958203,153.051509,-4.33
-26.957998,153.050377,-5.49
-26.958251,153.051762,-4.11
-26.957943,153.050573,-5.01
-26.957918,153.050829,-4.58
-26.957908,153.051234,-4.51
-26.957998,153.051510,-4.31
-26.957722,153.050377,-5.59
-26.957989,153.051762,-4.09
-26.957790,153.050571,-5.12
-26.957748,153.050833,-4.61
-26.957781,153.051234,-4.48
-26.957768,153.051510,-4.26
-26.957491,153.050377,-5.64
-26.957565,153.050575,-5.12
-26.957683,153.051762,-4.10
-26.957454,153.050839,-4.61
-26.957567,153.051235,-4.47
-26.957498,153.051510,-4.30
-26.957288,153.050377,-5.75
-26.957325,153.050572,-5.18
-26.957564,153.051762,-4.12
-26.957268,153.050755,-4.59
-26.957164,153.051007,-4.48
-26.957209,153.051260,-4.36
-26.957062,153.050377,-5.92
-26.957187,153.051513,-4.11
-26.957101,153.050572,-5.36
-26.957124,153.050756,-4.66
-26.957123,153.051007,-4.46
-26.957112,153.051258,-4.39
-26.956899,153.050382,-6.07
-26.956923,153.051761,-4.17
-26.956898,153.050507,-5.66
-26.956898,153.050755,-5.09
-26.956899,153.051007,-4.66
-26.956898,153.051259,-4.49
-26.956880,153.051762,-4.30
-26.956672,153.050379,-6.11
-26.956672,153.050505,-5.97
-26.956674,153.050756,-5.79
-26.956672,153.051008,-5.24
-26.956674,153.051261,-4.82
-26.956429,153.050376,-5.95
-26.956512,153.051761,-4.47
-26.956448,153.050503,-5.99
-26.956428,153.050757,-6.08
-26.956447,153.051009,-5.71
-26.956409,153.051258,-5.12
-26.956222,153.050376,-5.62
-26.956272,153.051761,-4.67
-26.956222,153.050504,-5.71
-26.956220,153.050755,-5.96
-26.956221,153.051007,-5.81
-26.956222,153.051259,-5.19
-26.955996,153.050377,-5.33
-26.956208,153.051512,-3.76
-26.955995,153.050502,-5.44
-26.955994,153.050756,-5.59
-26.955990,153.051006,-5.45
-26.955975,153.051259,-3.96
-26.955769,153.050379,-4.92
-26.955996,153.051512,-3.01
-26.955768,153.050502,-5.06
-26.955768,153.050756,-5.10
-26.955770,153.051006,-4.14
-26.955770,153.051258,-3.22
-26.955533,153.050378,-4.48
-26.955754,153.051511,-2.59
-26.955544,153.050505,-4.53
-26.955849,153.051886,-2.64
-26.955770,153.051888,-2.60
-26.955491,153.050902,-4.35
-26.955446,153.051232,-2.88
-26.955519,153.051257,-2.65
-26.955318,153.050376,-4.11
-26.955458,153.051556,-2.56
-26.955319,153.050502,-4.11
-26.955520,153.051762,-2.46
-26.955205,153.050897,-2.84
-26.955111,153.051228,-2.66
-26.955318,153.051258,-2.56
-26.955204,153.051547,-2.42
-26.955093,153.050378,-3.77
-26.955091,153.050503,-3.02
-26.955292,153.051762,-2.41
-26.955092,153.050902,-2.70
-26.955094,153.051227,-2.54
-26.955092,153.051260,-2.50
-26.955091,153.051542,-2.37
-26.954830,153.050378,-3.10
-26.955092,153.051763,-2.26
-26.954800,153.050561,-2.81
-26.955311,153.052770,-2.21
-26.954866,153.050899,-2.64
-26.954813,153.051222,-2.55
-26.954867,153.051259,-2.46
-26.954662,153.051760,-2.20
-26.954640,153.050376,-2.89
-26.954789,153.051889,-2.20
-26.954534,153.050569,-2.81
-26.954509,153.050895,-2.75
-26.954867,153.053258,-2.21
-26.954536,153.051228,-2.66
-26.954642,153.051260,-2.25
-26.954573,153.051760,-2.19
-26.954406,153.050378,-2.77
-26.954224,153.050559,-2.70
-26.954524,153.051890,-2.20
-26.954247,153.050896,-2.65
-26.954231,153.051227,-2.34
-26.954389,153.051258,-2.21
-26.954239,153.051760,-2.20
-26.954178,153.050378,-2.59
-26.953987,153.050570,-2.62
-26.954345,153.051891,-2.21
-26.954019,153.050900,-2.46
-26.953990,153.051229,-2.23
-26.954152,153.051257,-2.20
-26.953982,153.051760,-2.21
-26.953957,153.050376,-2.54
-26.954176,153.051890,-2.21
-26.953913,153.050565,-2.58
-26.953922,153.050894,-2.36
-26.953949,153.051227,-2.21
-26.953943,153.051258,-2.21
-26.953951,153.051759,-2.21
-26.953738,153.050376,-2.51
-26.953953,153.051886,-2.21
-26.953620,153.050568,-2.54
-26.953615,153.050893,-2.31
-26.953614,153.051227,-2.19
-26.953730,153.051260,-2.19
-26.953517,153.051760,-2.20
-26.953509,153.050376,-2.55
-26.953361,153.050566,-2.38
-26.953530,153.051890,-2.19
-26.953373,153.050897,-2.23
-26.953331,153.051224,-2.18
-26.953507,153.051256,-2.18
-26.953325,153.051760,-2.17
-26.953286,153.050375,-2.34
-26.953064,153.050562,-2.21
-26.953374,153.051887,-2.17
-26.953285,153.050753,-2.17
-26.953286,153.051005,-2.17
-26.953273,153.051257,-2.17
-26.953138,153.051759,-2.16
-26.953060,153.050375,-2.28
-26.953104,153.051889,-2.16
-26.953062,153.050562,-2.22
-26.953052,153.050753,-2.17
-26.953061,153.051007,-2.17
-26.953104,153.052219,-2.18
-26.953057,153.051259,-2.16
-26.952880,153.051759,-2.17
-26.952727,153.050500,-2.22
-26.952895,153.051889,-2.19
-26.952768,153.050565,-2.17
-26.953058,153.052217,-2.16
-26.952836,153.050756,-2.17
-26.952837,153.051007,-2.16
-26.952822,153.051256,-2.17
-26.952767,153.051759,-2.18
-26.952606,153.050376,-2.16
-26.952767,153.051887,-2.00
-26.952603,153.050501,-2.16
-26.952813,153.052218,-1.96
-26.952603,153.050754,-2.17
-26.952594,153.051006,-2.19
-26.952556,153.051256,-2.15
-26.952392,153.051759,-1.97
-26.952489,153.051887,-1.84
-26.952380,153.050380,-2.17
-26.952338,153.050500,-2.18
-26.952608,153.052014,-1.77
-26.952362,153.050754,-2.13
-26.952222,153.051007,-2.01
-26.952350,153.051256,-1.83
-26.952277,153.051885,-1.57
-26.952155,153.050376,-2.02
-26.952150,153.050568,-1.90
-26.952366,153.052013,-1.39
-26.952144,153.050752,-1.77
-26.952158,153.051006,-1.65
-26.952158,153.051262,-1.54
-26.951919,153.050375,-1.70
-26.951918,153.050503,-1.61
-26.951933,153.050754,-1.46
-26.951721,153.051566,-1.66
-26.951704,153.051451,-1.60
-26.951706,153.051570,-1.60
-26.951482,153.050379,-1.59
-26.951482,153.050511,-1.59
-26.951480,153.050759,-1.60
-26.951480,153.051047,-1.59
-26.951480,153.051286,-1.60
-26.951475,153.051511,-1.60
-26.951257,153.050392,-1.58
-26.951253,153.050511,-1.58
-26.951249,153.050754,-1.59
-26.951256,153.051016,-1.59
-26.951345,153.051816,-1.59
-26.951256,153.051256,-1.59
-26.951245,153.051510,-1.60
-26.950905,153.050280,-1.20
-26.951030,153.050514,-1.59
-26.951219,153.051870,-1.60
-26.951026,153.050773,-1.59
-26.951029,153.051030,-1.59
-26.951030,153.051301,-1.59
-26.950976,153.051613,-1.61
-26.950940,153.052137,-1.60
-26.950926,153.052588,-1.60
-26.950946,153.052364,-1.58
-26.950924,153.053082,-1.58
-26.950920,153.053295,-1.59
-26.950935,153.052931,-1.58
-26.950922,153.053550,-1.58
-26.950918,153.053802,-1.57
-26.950982,153.051992,-1.57
-26.950918,153.054033,-1.56
-26.950920,153.054291,-1.56
-26.950920,153.054545,-1.55
-26.950919,153.054794,-1.55
-26.950919,153.055037,-1.55
-26.950919,153.055289,-1.54
-26.950918,153.055562,-1.55
-26.950918,153.055789,-1.55
-26.951031,153.052264,-1.61
-26.950919,153.056046,-1.55
-26.951049,153.052016,-1.56
-26.950918,153.056301,-1.55
-26.951034,153.052668,-1.60
-26.950922,153.056563,-1.55
-26.951039,153.052818,-1.59
-26.951033,153.053041,-1.59
-26.950922,153.056804,-1.56
-26.951035,153.053362,-1.58
-26.951031,153.053594,-1.58
-26.951033,153.053794,-1.57
-26.951030,153.054034,-1.56
-26.950922,153.057604,-1.58
-26.951030,153.054283,-1.56
-26.951030,153.054535,-1.55
-26.950928,153.057907,-1.58
-26.950919,153.058197,-1.59
-26.951030,153.054785,-1.55
-26.950921,153.058379,-1.57
-26.951030,153.055051,-1.55
-26.951031,153.055287,-1.55
-26.951029,153.055561,-1.55
-26.951030,153.055810,-1.55
-26.951030,153.056068,-1.55
-26.951031,153.056293,-1.55
-26.951031,153.056554,-1.56
-26.951030,153.056808,-1.56
-26.951257,153.052500,-1.59
-26.951260,153.052693,-1.60
-26.951257,153.052933,-1.59
